Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	127	80	160	3	0	80	Classroom_Others	Classroom_Others	0				0			580	580	580	580	1	0	580	580	580	580	580	1	0	580	1				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	240	80	480	4	600	240	Classroom_Others	Classroom_Others	0				0			5097	5097	5097	5097	1	0	5097	5097	5097	5097	5097	1	0	5097	3				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	0	440	Classroom_Others	Classroom_Others	0				0			440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	190	80	260	4	0	220	Classroom_Others	Classroom_Others	0				0			1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	3				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															3424	3397																	5177	518	120	2119	10	0	200	Classroom_Others	Classroom_Others	0				0			12853	12853	12853	12853	1	0	12853	12853	12853	12853	12853	1	0	12853	6				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	1019	1019	1019	1	0	1019	Classroom_Others	Classroom_Others	0				0			1019	1019	1019	1019	1	0	1019	1019	1019	1019	1019	1	0	1019	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0																																												2371					380	190	100	280	2	0	280	Classroom_Others		0				0			5097	5097	5097	5097	1	0	5097	5097	5097	5097	5097	1	0	5097	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1539	1539	1539	1539	1	0	1539	Classroom_Others	Classroom_Others	0				0			1539	1539	1539	1539	1	0	1539	1539	1539	1539	1539	1	0	1539	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								5719	2397														5359										2339	167	80	340	14	0	100	Classroom_Others	Classroom_Others	0				0			12772	12772	12772	12772	1	0	12772	12772	12772	12772	12772	1	0	12772	8				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	300	200	520	4	0	260	Classroom_Others		0				0			1399	1399	1399	1399	1	0	1399	1399	1399	1399	1399	1	0	1399	4				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	140	380	3	0	140	Classroom_Others	Classroom_Others	0				0			5717	5717	5717	5717	1	0	5717	5717	5717	5717	5717	1	0	5717	7				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	130	80	200	6	0	80	Classroom_Others		0				0			4597	4597	4597	4597	1	0	4597	4597	4597	4597	4597	1	0	4597	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1579	263	160	420	6	0	160	Classroom_Others	Classroom_Others	0				0			10994	10994	10994	10994	1	0	10994	10994	10994	10994	10994	1	0	10994	17				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2539	317	80	899	8	0	899	Classroom_Others	Classroom_Others	0				0			18049	18049	18049	18049	1	0	18049	18049	18049	18049	18049	1	0	18049	28				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	187	100	320	3	40	140	Classroom_Others	Classroom_Others	0				0			3538	3538	3538	3538	1	0	3538	3538	3538	3538	3538	1	0	3538	5				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1599	1599	1599	1599	1	0	1599	Classroom_Others	Classroom_Others	0				0			1599	1599	1599	1599	1	0	1599	1599	1599	1599	1599	1	0	1599	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	37	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others		0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	38	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	100	420	3	0	180	Classroom_Others	Classroom_Others	0				0			999	999	999	999	1	0	999	999	999	999	999	1	0	999	1				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	39	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1739	435	260	620	4	0	620	Classroom_Others	Classroom_Others	0				0			3918	3918	3918	3918	1	0	3918	3918	3918	3918	3918	1	0	3918	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	40	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Classroom_Others	Classroom_Others	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_classroom_others	41	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	396	120	780	5	0	420	Classroom_Others	Classroom_Others	0				0			8675	8675	8675	8675	1	0	8675	8675	8675	8675	8675	1	0	8675	5				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																																					4697												1939	485	80	1159	4	0	100	Disruptive_Person	Disruptive_Person	0				0			4997	4997	4997	4997	1	0	4997	4997	4997	4997	4997	1	0	4997	4				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0																																			7476														2179	182	80	300	12	0	120	Disruptive_Person	Disruptive_Person	0				0			8055	8055	8055	8055	1	0	8055	8055	8055	8055	8055	1	0	8055	5				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5097	1274	300	2858	4	0	2858	Disruptive_Person	Disruptive_Person	0				0			5297	5297	5297	5297	1	0	5297	5297	5297	5297	5297	1	0	5297	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						4228											1059	212	80	440	5	0	80	Disruptive_Person	Disruptive_Person	0				0			4277	4277	4277	4277	1	0	4277	4277	4277	4277	4277	1	0	4277	6				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	360	200	660	3	0	660	Disruptive_Person	Disruptive_Person	0				0			1139	1139	1139	1139	1	0	1139	1139	1139	1139	1139	1	0	1139	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0																																									704								2558	320	80	1379	8	140	1379	Disruptive_Person	Disruptive_Person	0				0			3818	3818	3818	3818	1	0	3818	3818	3818	3818	3818	1	0	3818	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																157																																	9135	703	80	1779	13	0	580	Disruptive_Person	Disruptive_Person	0				0			24366	24366	24366	24366	1	0	24366	24366	24366	24366	24366	1	0	24366	12				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									279																								2259	753	120	1799	3	0	1799	Disruptive_Person	Disruptive_Person	0				0			2838	2838	2838	2838	1	0	2838	2838	2838	2838	2838	1	0	2838	1				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0																																										1531							700	175	120	260	4	0	160	Disruptive_Person	Disruptive_Person	0				0			2119	2119	2119	2119	1	0	2119	2119	2119	2119	2119	1	0	2119	4				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																		3598															4937	1646	120	3358	3	0	3358	Disruptive_Person	Disruptive_Person	0				0			5537	5537	5537	5537	1	0	5537	5537	5537	5537	5537	1	0	5537	1				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1839	184	120	360	10	0	120	Material_Teacher	Material_Teacher	0				0			2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	7				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Material_Teacher	Material_Teacher	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Teacher	Material_Teacher	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Material_Teacher	Material_Teacher	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Teacher	Material_Teacher	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													439																																				3058	382	200	780	8	0	200	Material_Teacher	Material_Teacher	0				0			3478	3478	3478	3478	1	0	3478	3478	3478	3478	3478	1	0	3478	4				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10654	344	80	1079	31	0	100	Material_Teacher	Material_Teacher	0				0			12713	12713	12713	12713	1	0	12713	12713	12713	12713	12713	1	0	12713	22				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	190	160	240	4	0	160	Material_Teacher	Material_Teacher	0				0			1239	1239	1239	1239	1	0	1239	1239	1239	1239	1239	1	0	1239	1				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Teacher	Material_Teacher	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	140	80	260	3	0	80	Material_Teacher	Material_Teacher	0				0			1439	1439	1439	1439	1	0	1439	1439	1439	1439	1439	1	0	1439	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10314	210	60	460	49	0	120	Material_Teacher	Material_Teacher	0				0			17310	17310	17310	17310	1	0	17310	17310	17310	17310	17310	1	0	17310	29				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1																																																8685	19708	323	80	1019	61	0	80	Material_Teacher	Material_Teacher	0				0			23366	23366	23366	23366	1	0	23366	23366	23366	23366	23366	1	0	23366	48				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	240	200	300	3	0	220	Material_Teacher	Material_Teacher	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	2				
Recording081	ProVisioNET_study_121_05	Female	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	100	740	3	0	740	Material_Teacher	Material_Teacher	0				0			1559	1559	1559	1559	1	0	1559	1559	1559	1559	1559	1	0	1559	1				
