Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4337	620	260	1139	7	400	700	Anna	Anna	0				0			6596	2199	700	3778	3	400	700	6596	2199	700	3778	3	400	700	1	340		432,4	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	265	140	340	4	0	340	Anna	Anna	0				0			1139	570	340	800	2	0	340	1139	570	340	800	2	0	340	1	5876	340	174,37	432,4
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	1299	120	Anna	Anna	0				0			120	120	120	120	1	1299	120	120	120	120	120	1	1299	120	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												10970	2351																						9319														7675	480	80	1219	16	0	1219	Bianca	Bianca	0				0			12093	2015	240	5477	6	0	5477	12093	2015	240	5477	6	0	5477	5	14132		351,64	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												10970	2351																						9319														5037	458	80	879	11	7795	500	Bianca	Bianca	0				0			6296	1259	80	2179	5	7795	2179	6296	1259	80	2179	5	7795	2179	2		14132		351,64
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												10970	2351																						9319														80	80	80	80	1	15511	80	Bianca	Bianca	0				0			80	80	80	80	1	15511	80	80	80	80	80	1	15511	80	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11973	479	100	1259	25	1239	580	Anna	Anna	0				0			22067	22067	22067	22067	1	1239	22067	22067	22067	22067	22067	1	1239	22067	12	1179		473,64	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	80	760	3	0	80	Anna	Anna	0				0			1179	1179	1179	1179	1	0	1179	1179	1179	1179	1179	1	0	1179	1		1179		473,64
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																15337																																	14311	511	80	1599	28	0	360	Anna	Anna	0				0			20228	4046	360	8595	5	0	360	20228	4046	360	8595	5	0	360	7	21207	360	406,5	336,44
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																15337																																	3398	425	80	1019	8	400	1019	Anna	Anna	0				0			4637	1159	500	1879	4	400	1019	4677	1169	500	1879	4	400	1019	1	360	1419	336,44	449,26
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																15337																																	220	110	100	120	2	12013	100	Anna	Anna	0				0			220	110	100	120	2	12013	100	220	110	100	120	2	12013	100	0	24265	24405	167,69	269,97
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														6321	4997																					2613													1299	433	140	959	3	0	140	Anna	Anna	0				0			2478	1239	959	1519	2	0	1519	2478	1239	959	1519	2	0	1519	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														6321	4997																					2613													0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														6321	4997																					2613													880	147	80	280	6	1639	160	Anna	Anna	0				0			3858	3858	3858	3858	1	1639	3858	3858	3858	3858	3858	1	1639	3858	2				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																67276	45002							64531									4737	296	80	939	16	1619	80	Bianca	Bianca	0				0			5836	834	160	2299	7	1619	400	5836	834	160	2299	7	1619	400	5	61923	64401	141,7	466,85
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																67276	45002							64531									6336	333	80	1259	19	7515	180	Bianca	Bianca	0				0			8175	1168	300	4517	7	7515	1659	8175	1168	300	4517	7	7515	1659	5	7495		158,47	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																67276	45002							64531									18489	363	80	3038	51	0	300	Bianca	Bianca	0				0			40016	4002	100	20008	10	0	1519	40096	4010	100	20048	10	0	1519	11	65101		195,58	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	660	380	Bianca	Bianca	0				0			380	380	380	380	1	660	380	380	380	380	380	1	660	380	0	600		391,9	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4018	251	80	800	16	300	80	Bianca	Bianca	0				0			7655	1531	300	4078	5	300	300	7695	1539	300	4078	5	300	300	5	26424	600	201,9	391,9
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10294	396	100	1559	26	0	160	Bianca	Bianca	0				0			23726	4745	140	22367	5	0	160	23726	4745	140	22367	5	0	160	9	30941		226,04	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	28	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									16362	10167																								13622															1499	750	520	979	2	2159	520	Bianca	Bianca	0				0			1499	750	520	979	2	2159	520	1539	770	520	1019	2	2159	520	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	28	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									16362	10167																								13622															12153	579	80	1819	21	6496	100	Bianca	Bianca	0				0			19488	9744	6416	13072	2	6496	6416	19488	9744	6416	13072	2	6496	6416	11	13932		399,37	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	28	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									16362	10167																								13622															2179	363	100	700	6	0	280	Bianca	Bianca	0				0			3758	1253	400	1919	3	0	1919	3798	1266	440	1919	3	0	1919	0	3578	5037	117,67	284,14
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	29	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	29	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	160	620	2	0	160	Bianca	Bianca	0				0			780	390	160	620	2	0	160	780	390	160	620	2	0	160	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	29	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	600	140	Bianca	Bianca	0				0			140	140	140	140	1	600	140	140	140	140	140	1	600	140	0	540		176,66	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	30	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	11173	180	Bianca	Bianca	0				0			180	180	180	180	1	11173	180	180	180	180	180	1	11173	180	0	11153		323,7	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	30	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4297	358	80	979	12	0	979	Bianca	Bianca	0				0			5657	1414	320	3718	4	0	3718	5657	1414	320	3718	4	0	3718	7	9694	10034	135,29	227,41
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	30	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	120	80	200	8	3918	80	Bianca	Bianca	0				0			6556	2185	120	3918	3	3918	3918	6556	2185	120	3918	3	3918	3918	5	3878		218,58	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	31	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	100	300	3	0	100	Anna	Anna	0				0			760	760	760	760	1	0	760	760	760	760	760	1	0	760	2				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	31	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	31	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	32	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	32	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9075	648	120	1519	14	0	140	Bianca	Bianca	0				0			14231	14231	14231	14231	1	0	14231	14231	14231	14231	14231	1	0	14231	5				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	32	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	33	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	33	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	140	200	2	0	140	Bianca	Bianca	0				0			3558	3558	3558	3558	1	0	3558	3558	3558	3558	3558	1	0	3558	7				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	33	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	34	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	32580	220	Bianca	Bianca	0				0			220	220	220	220	1	32580	220	220	220	220	220	1	32580	220	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	34	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	16030	641	120	1819	25	0	740	Bianca	Bianca	0				0			34959	11653	3198	18169	3	0	13592	34959	11653	3198	18169	3	0	13592	32				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	34	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	13832	100	Bianca	Bianca	0				0			100	100	100	100	1	13832	100	100	100	100	100	1	13832	100	0	13812		200,68	
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	120588	492	80	2499	245	547491	340	Bianca		0				0			132521	967	80	7855	137	547491	340	137118	1001	80	7895	137	547431	400	19	547431	587987	558,2	256,52
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	113272	446	80	1879	254	544773	300	Bianca		0				0			124725	837	80	4557	149	544773	300	129363	868	80	4577	149	544713	360	17	556146	575695	719,59	364,79
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	181852	470	80	3138	387	543993	400	Bianca		0				0			207336	1803	80	13332	115	543993	400	210155	1827	80	13372	115	543993	400	168	567160	649971	110,27	481,51
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	64981	289	80	3038	225	546952	140	Bianca		220	220	220	220	1	1026287	220	78953	627	80	3318	126	546952	140	81911	650	80	3318	126	546912	180	26	548671	556146	175,1	719,59
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	87528	180	80	2479	486	545892	320	Bianca		100	100	100	100	1	1361206	100	127964	483	80	4557	265	545892	320	134879	509	80	4557	265	545792	420	60	550450	547431	376,33	558,2
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	17130	372	80	1519	46	722728	260	Bianca		0				0			19908	866	80	2519	23	722728	260	20628	897	80	2578	23	722688	300	8	805779	812515	108,53	157,55
Recording086	ProVisioNET_study_211_03	Female	Expert	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		523643	536171	493643	1677663	1679556	1647663	1466154	1442349	1436154	1197656	1176274	1167656	1286956	1285632	1256956	1014392	995383	984392	836338	814394	806338	925364	898343	895364	1608068	542850		1726258	1714740	1376544	1368818	1346544	1439609	1174623	1283247	993547	813034	897124	1366073	722858	1080175	744641	724307	714641	1106208	1081903	1076208	12952	316	80	939	41	559544	160	Bianca		0				0			14511	691	80	2758	21	559544	160	15471	737	120	2758	21	559504	200	10	1266024	1499962	269,97	253,24
