Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0																																										1299				11735	3586		31602	752	80	3778	42	0	400	Carl(a)	Carl(a)	0				0			43495	6214	400	19409	7	0	400	43535	6219	400	19449	7	0	400	40	6376		334,41	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							31020	4090	1019														3598										19988	606	80	2978	33	0	879	Carl(a)	Carl(a)	0				0			26185	4364	300	19409	6	0	879	26185	4364	300	19409	6	0	879	26	47192	7356	308,95	369,87
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							31020	4090	1019														3598										13552	411	80	1719	33	979	80	Carl(a)	Carl(a)	0				0			18569	2063	360	8495	9	979	3418	18609	2068	360	8495	9	979	3418	24	4857	7795	526,85	283,46
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							31020	4090	1019														3598										6336	487	100	1359	13	4497	360	Carl(a)	Carl(a)	0				0			16390	2341	360	7036	7	4497	360	16390	2341	360	7036	7	4497	360	9	4417	4857	356,46	526,85
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10574	441	80	1399	24	0	1399	Carl(a)	Carl(a)	0				0			11933	5967	5197	6736	2	0	6736	11933	5967	5197	6736	2	0	6736	15		6736		491,33
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	306	120	500	3	6976	120	Carl(a)	Carl(a)	0				0			959	480	300	660	2	6976	660	959	480	300	660	2	6976	660	1	6956		271,89	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														23968	23836																					23186													7955	663	180	1379	12	1019	420	Anna	Anna	0				0			8855	1265	420	3938	7	1019	420	8855	1265	420	3938	7	1019	420	3	8735	1439	336,08	548,23
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														23968	23836																					23186													5577	465	180	1359	12	460	200	Anna	Anna	0				0			9435	943	180	5897	10	460	200	9435	943	180	5897	10	460	200	3	420	8735	384,35	336,08
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														23968	23836																					23186													2818	313	80	620	9	0	100	Anna	Anna	0				0			6916	1383	100	5537	5	0	100	6916	1383	100	5537	5	0	100	7	19748	100	470,41	237,31
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1359	1359	1359	1359	1	820	1359	Anna	Anna	0				0			1359	1359	1359	1359	1	820	1359	1359	1359	1359	1359	1	820	1359	0	780		391,59	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	180	320	2	0	320	Anna	Anna	0				0			780	780	780	780	1	0	780	780	780	780	780	1	0	780	2		780		391,59
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1619	405	120	680	4	600	540	Bianca	Bianca	0				0			1639	546	420	680	3	600	540	1639	546	420	680	3	600	540	1	560	3718	375,01	414,05
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2439	406	160	720	6	0	560	Bianca	Bianca	0				0			2499	500	160	1399	5	0	560	2499	500	160	1399	5	0	560	1	1859	560	148,35	375,01
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	4058	80	Bianca	Bianca	0				0			80	80	80	80	1	4058	80	120	120	120	120	1	4018	120	0		4138		522,65
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19827			21778	17957				4477	746	300	1419	6	19628	400	Carl(a)	Carl(a)	0				0			4697	2349	620	4078	2	19628	4078	4697	2349	620	4078	2	19628	4078	3				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19827			21778	17957				6656	740	240	2339	9	400	380	Carl(a)	Carl(a)	0				0			9115	2279	240	7795	4	400	380	9115	2279	240	7795	4	400	380	5	340	780	472,69	593,87
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19827			21778	17957				6416	494	100	1059	13	0	340	Carl(a)	Carl(a)	0				0			7576	1082	100	3798	7	0	340	7576	1082	100	3798	7	0	340	9	15911	340	101,69	472,69
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Carl(a)	Carl(a)	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0		100		488,58
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6276	1255	859	1699	5	160	939	Carl(a)	Carl(a)	0				0			7755	7755	7755	7755	1	160	7755	7755	7755	7755	7755	1	160	7755	2	100		488,58	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	120	180	2	1959	180	Carl(a)	Carl(a)	0				0			1139	1139	1139	1139	1	1959	1139	1139	1139	1139	1139	1	1959	1139	0	1919		297,61	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1559	312	80	540	5	560	540	Carl(a)	Carl(a)	0				0			1579	395	200	560	4	560	540	1579	395	200	560	4	560	540	1	1659	1919	391	297,61
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4737	592	140	1279	8	0	180	Carl(a)	Carl(a)	0				0			7995	1999	180	6956	4	0	180	7995	1999	180	6956	4	0	180	2	3698	1659	464,79	391
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																44815	40146							42514									18769	1043	120	5297	18	120	140	Anna	Anna	0				0			19808	1801	120	7815	11	120	899	19808	1801	120	7815	11	120	899	7	80	5597	363,87	208,63
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																44815	40146							42514									18469	596	80	1759	31	0	80	Anna	Anna	0				0			28044	1335	80	4597	21	0	80	28084	1337	80	4597	21	0	80	14	5817	80	488,74	363,87
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																44815	40146							42514									10534	527	80	3058	20	8555	440	Anna	Anna	0				0			12752	1275	260	4577	10	8555	440	12752	1275	260	4577	10	8555	440	10	8515	8995	418,56	448,2
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0											172500	146884	142500				261004	234931	231003	81600	56015	51600													145194		233443	53069											80393	883	80	5437	91	4297	840	Bianca	Bianca	0				0			109535	2547	160	16710	43	4297	840	109655	2550	160	16710	43	4297	840	57	4237	5137	369,34	388,97
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0											172500	146884	142500				261004	234931	231003	81600	56015	51600													145194		233443	53069											69719	586	80	2998	119	0	700	Bianca	Bianca	0				0			81132	1423	80	8655	57	0	700	81172	1424	80	8655	57	0	700	58	3678	700	315,09	505,5
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0											172500	146884	142500				261004	234931	231003	81600	56015	51600													145194		233443	53069											33800	497	80	2558	68	2838	840	Bianca	Bianca	0				0			45093	1879	220	9614	24	2838	840	45133	1881	220	9654	24	2838	840	36	2758	3678	663,29	315,09
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6794	3838																								4897															1159	193	80	280	6	3598	160	Anna	Anna	0				0			1219	305	160	540	4	3598	160	1219	305	160	540	4	3598	160	2	3538	3758	382,53	472,18
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6794	3838																								4897															7496	535	80	1699	14	899	919	Anna	Anna	0				0			13152	2192	220	5956	6	899	919	13152	2192	220	5956	6	899	919	11	879	1819	151,94	429,8
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6794	3838																								4897															1179	295	140	400	4	0	400	Anna	Anna	0				0			1179	295	140	400	4	0	400	1179	295	140	400	4	0	400	0	2399	400	192,15	210,58
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Bianca	Bianca	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Carl(a)	Carl(a)	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	626	320	1039	3	1199	520	Bianca	Bianca	0				0			2479	1239	1039	1439	2	1199	1439	2479	1239	1039	1439	2	1199	1439	2	1139	2638	393,3	118,58
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	473	80	1139	3	0	1139	Bianca	Bianca	0				0			1439	720	300	1139	2	0	1139	1439	720	300	1139	2	0	1139	1	4477	1139	265,05	393,3
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	7256	300	Anna	Anna	0				0			300	300	300	300	1	7256	300	300	300	300	300	1	7256	300	0	7236		145,3	
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6556	6556	6556	6556	1	0	6556	Anna	Anna	0				0			6556	6556	6556	6556	1	0	6556	6556	6556	6556	6556	1	0	6556	0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										66186																							5956	372	60	1019	16	0	180	Bianca	Bianca	0				0			16050	2293	140	5377	7	0	180	16050	2293	140	5377	7	0	180	8	20808	180	408,83	177,57
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										66186																							27224	664	100	2598	41	3358	800	Bianca	Bianca	0				0			33540	2795	240	22067	12	3358	1939	33580	2798	240	22067	12	3358	1939	20	3338	10414	283,66	475,6
Recording083	ProVisioNET_study_209_01	Male	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										66186																							2778	309	140	500	9	10474	460	Bianca	Bianca	0				0			5537	1107	160	2419	5	10474	1859	5577	1115	200	2419	5	10474	1859	6	10414	12333	475,6	214,15
Recording083	ProVisioNET_study_209_01	Male	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		435705	420319	405705	1593115	1576344	1563115	1372448	1345403	1342448	1193717	1168101	1163717	834749	834617	804749	1282221	1256148	1252221	1102817	1077232	1072817	741999	715069	711999	1523165	436331	1642646	1634179	1612646	1013429	988098	983429	1343506	1166412	833967	1254660	1074286	714577	985797	893411	636843	921541	895362	891541	647278	639129	617278	161265	675	60	5437	239	452030	380	Bianca		0				0			166182	995	80	7336	167	452030	380	174257	1043	100	7376	167	451990	420	38	454708	455188	208,31	288,03
Recording083	ProVisioNET_study_209_01	Male	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		435705	420319	405705	1593115	1576344	1563115	1372448	1345403	1342448	1193717	1168101	1163717	834749	834617	804749	1282221	1256148	1252221	1102817	1077232	1072817	741999	715069	711999	1523165	436331	1642646	1634179	1612646	1013429	988098	983429	1343506	1166412	833967	1254660	1074286	714577	985797	893411	636843	921541	895362	891541	647278	639129	617278	215993	541	80	6556	399	442136	180	Bianca		660	660	660	660	1	647816	660	227606	985	80	6736	231	442136	180	238759	1034	100	6756	231	442076	240	114	442076	445514	431,61	122,87
